timestamp,MOER,MOER version,frequency
2020-03-16T14:25:00+00:00,905.468318810613,3.0,300
2020-03-16T14:30:00+00:00,900.300243395429,3.0,300
2020-03-16T14:35:00+00:00,905.468318810613,3.0,300
2020-03-16T14:40:00+00:00,905.943100950029,3.0,300
2020-03-16T14:45:00+00:00,905.943100950029,3.0,300
2020-03-16T14:50:00+00:00,901.557899602498,3.0,300
2020-03-16T14:55:00+00:00,913.566651099761,3.0,300
2020-03-16T15:00:00+00:00,1094.18294360745,3.0,300
2020-03-16T15:05:00+00:00,1094.18294360745,3.0,300
2020-03-16T15:10:00+00:00,1093.28988442043,3.0,300
2020-03-16T15:15:00+00:00,1093.28988442043,3.0,300
2020-03-16T15:20:00+00:00,1093.28988442043,3.0,300
2020-03-16T15:25:00+00:00,1093.28988442043,3.0,300
2020-03-16T15:30:00+00:00,1093.28988442043,3.0,300
2020-03-16T15:35:00+00:00,1093.56588182607,3.0,300
2020-03-16T15:40:00+00:00,1093.56588182607,3.0,300
2020-03-16T15:45:00+00:00,1093.56588182607,3.0,300
2020-03-16T15:50:00+00:00,1093.77699668318,3.0,300
2020-03-16T15:55:00+00:00,1096.41989047713,3.0,300
2020-03-16T16:00:00+00:00,1043.74861020651,3.0,300
2020-03-16T16:05:00+00:00,1043.9025170196,3.0,300
2020-03-16T16:10:00+00:00,1043.9025170196,3.0,300
2020-03-16T16:15:00+00:00,1042.86573672439,3.0,300
2020-03-16T16:20:00+00:00,1044.21787884136,3.0,300
2020-03-16T16:25:00+00:00,1046.14629159575,3.0,300
2020-03-16T16:30:00+00:00,1046.18586061381,3.0,300
2020-03-16T16:35:00+00:00,1046.3397674269,3.0,300
2020-03-16T16:40:00+00:00,1044.68448476315,3.0,300
2020-03-16T16:45:00+00:00,1046.31962611416,3.0,300
2020-03-16T16:50:00+00:00,1043.63960569794,3.0,300
2020-03-16T16:55:00+00:00,1043.7546471685,3.0,300
2020-03-16T17:00:00+00:00,1045.52354635964,3.0,300
2020-03-16T17:05:00+00:00,1045.38632930672,3.0,300
2020-03-16T17:10:00+00:00,1045.40592620896,3.0,300
2020-03-16T17:15:00+00:00,1046.95415604694,3.0,300
2020-03-16T17:20:00+00:00,1047.05078880656,3.0,300
2020-03-16T17:25:00+00:00,1047.65384634327,3.0,300
2020-03-16T17:30:00+00:00,1047.63424944103,3.0,300
2020-03-16T17:35:00+00:00,1046.84548912332,3.0,300
2020-03-16T17:40:00+00:00,1046.67963127454,3.0,300
2020-03-16T17:45:00+00:00,1046.56316340781,3.0,300
2020-03-16T17:50:00+00:00,1046.68603289709,3.0,300
2020-03-16T17:55:00+00:00,1046.82324995001,3.0,300
2020-03-16T18:00:00+00:00,1027.28677978512,3.0,300
2020-03-16T18:05:00+00:00,1026.18252462833,3.0,300
2020-03-16T18:10:00+00:00,1027.41900842666,3.0,300
2020-03-16T18:15:00+00:00,1026.31475326988,3.0,300
2020-03-16T18:20:00+00:00,1026.43093529619,3.0,300
2020-03-16T18:25:00+00:00,1001.20702416646,3.0,300
2020-03-16T18:30:00+00:00,1000.65755028374,3.0,300
2020-03-16T18:35:00+00:00,1019.57335348973,3.0,300
2020-03-16T18:40:00+00:00,1001.91523426414,3.0,300
2020-03-16T18:45:00+00:00,1027.23205346953,3.0,300
2020-03-16T18:50:00+00:00,1024.54805986847,3.0,300
2020-03-16T18:55:00+00:00,1024.05351877109,3.0,300
2020-03-16T19:00:00+00:00,1005.24215398156,3.0,300
2020-03-16T19:05:00+00:00,1005.24215398156,3.0,300
2020-03-16T19:10:00+00:00,1005.29974059405,3.0,300
2020-03-16T19:15:00+00:00,1007.95087883089,3.0,300
2020-03-16T19:20:00+00:00,1005.16908048314,3.0,300
2020-03-16T19:25:00+00:00,1005.00604355915,3.0,300
2020-03-16T19:30:00+00:00,1005.00604355915,3.0,300
2020-03-16T19:35:00+00:00,1037.48549491547,3.0,300
2020-03-16T19:40:00+00:00,1002.88976564694,3.0,300
2020-03-16T19:45:00+00:00,1000.75132324012,3.0,300
2020-03-16T19:50:00+00:00,1001.1539873068,3.0,300
2020-03-16T19:55:00+00:00,1001.1539873068,3.0,300
2020-03-16T20:00:00+00:00,1105.7494675062,3.0,300
2020-03-16T20:05:00+00:00,1105.61050189696,3.0,300
2020-03-16T20:10:00+00:00,1105.61050189696,3.0,300
2020-03-16T20:15:00+00:00,1104.96896681341,3.0,300
2020-03-16T20:20:00+00:00,1104.96896681341,3.0,300
2020-03-16T20:25:00+00:00,1104.73715359923,3.0,300
2020-03-16T20:30:00+00:00,1104.73715359923,3.0,300
2020-03-16T20:35:00+00:00,1103.86019843895,3.0,300
2020-03-16T20:40:00+00:00,1103.86019843895,3.0,300
2020-03-16T20:45:00+00:00,1103.86019843895,3.0,300
2020-03-16T20:50:00+00:00,1096.96393841323,3.0,300
2020-03-16T20:55:00+00:00,1096.96393841323,3.0,300
2020-03-16T21:00:00+00:00,847.62774057783,3.0,300
2020-03-16T21:05:00+00:00,847.62774057783,3.0,300
2020-03-16T21:10:00+00:00,847.62774057783,3.0,300
2020-03-16T21:15:00+00:00,847.62774057783,3.0,300
2020-03-16T21:20:00+00:00,847.62774057783,3.0,300
2020-03-16T21:25:00+00:00,853.259201537084,3.0,300
2020-03-16T21:30:00+00:00,853.259201537084,3.0,300
2020-03-16T21:35:00+00:00,853.259201537084,3.0,300
2020-03-16T21:40:00+00:00,853.259201537084,3.0,300
2020-03-16T21:45:00+00:00,847.62774057783,3.0,300
2020-03-16T21:50:00+00:00,847.62774057783,3.0,300
2020-03-16T21:55:00+00:00,847.62774057783,3.0,300
2020-03-16T22:00:00+00:00,853.259201537084,3.0,300
2020-03-16T22:05:00+00:00,853.259201537084,3.0,300
2020-03-16T22:10:00+00:00,853.259201537084,3.0,300
2020-03-16T22:15:00+00:00,853.259201537084,3.0,300
2020-03-16T22:20:00+00:00,853.259201537084,3.0,300
2020-03-16T22:25:00+00:00,853.259201537084,3.0,300
2020-03-16T22:30:00+00:00,847.62774057783,3.0,300
2020-03-16T22:35:00+00:00,847.62774057783,3.0,300
2020-03-16T22:40:00+00:00,847.62774057783,3.0,300
2020-03-16T22:45:00+00:00,847.62774057783,3.0,300
2020-03-16T22:50:00+00:00,853.259201537084,3.0,300
2020-03-16T22:55:00+00:00,853.259201537084,3.0,300
2020-03-16T23:00:00+00:00,853.259201537084,3.0,300
2020-03-16T23:05:00+00:00,853.259201537084,3.0,300
2020-03-16T23:10:00+00:00,861.661448069658,3.0,300
2020-03-16T23:15:00+00:00,853.259201537084,3.0,300
2020-03-16T23:20:00+00:00,853.259201537084,3.0,300
2020-03-16T23:25:00+00:00,853.259201537084,3.0,300
2020-03-16T23:30:00+00:00,853.259201537084,3.0,300
2020-03-16T23:35:00+00:00,853.259201537084,3.0,300
2020-03-16T23:40:00+00:00,853.259201537084,3.0,300
2020-03-16T23:45:00+00:00,861.661448069658,3.0,300
2020-03-16T23:50:00+00:00,853.259201537084,3.0,300
2020-03-16T23:55:00+00:00,853.259201537084,3.0,300
2020-03-17T00:00:00+00:00,853.259201537084,3.0,300
2020-03-17T00:05:00+00:00,861.661448069658,3.0,300
2020-03-17T00:10:00+00:00,861.661448069658,3.0,300
2020-03-17T00:15:00+00:00,857.313548971454,3.0,300
2020-03-17T00:20:00+00:00,861.661448069658,3.0,300
2020-03-17T00:25:00+00:00,861.661448069658,3.0,300
2020-03-17T00:30:00+00:00,857.313548971454,3.0,300
2020-03-17T00:35:00+00:00,861.661448069658,3.0,300
2020-03-17T00:40:00+00:00,861.661448069658,3.0,300
2020-03-17T00:45:00+00:00,861.661448069658,3.0,300
2020-03-17T00:50:00+00:00,861.661448069658,3.0,300
2020-03-17T00:55:00+00:00,861.661448069658,3.0,300
2020-03-17T01:00:00+00:00,853.259201537084,3.0,300
2020-03-17T01:05:00+00:00,853.259201537084,3.0,300
2020-03-17T01:10:00+00:00,853.259201537084,3.0,300
2020-03-17T01:15:00+00:00,853.259201537084,3.0,300
2020-03-17T01:20:00+00:00,853.259201537084,3.0,300
2020-03-17T01:25:00+00:00,853.259201537084,3.0,300
2020-03-17T01:30:00+00:00,861.661448069658,3.0,300
2020-03-17T01:35:00+00:00,853.259201537084,3.0,300
2020-03-17T01:40:00+00:00,861.661448069658,3.0,300
2020-03-17T01:45:00+00:00,861.661448069658,3.0,300
2020-03-17T01:50:00+00:00,861.661448069658,3.0,300
2020-03-17T01:55:00+00:00,861.661448069658,3.0,300
2020-03-17T02:00:00+00:00,857.313548971454,3.0,300
2020-03-17T02:05:00+00:00,857.313548971454,3.0,300
2020-03-17T02:10:00+00:00,857.313548971454,3.0,300
2020-03-17T02:15:00+00:00,857.313548971454,3.0,300
2020-03-17T02:20:00+00:00,857.313548971454,3.0,300
2020-03-17T02:25:00+00:00,857.313548971454,3.0,300
2020-03-17T02:30:00+00:00,849.829343167479,3.0,300
2020-03-17T02:35:00+00:00,849.829343167479,3.0,300
2020-03-17T02:40:00+00:00,849.829343167479,3.0,300
2020-03-17T02:45:00+00:00,849.829343167479,3.0,300
2020-03-17T02:50:00+00:00,857.313548971454,3.0,300
2020-03-17T02:55:00+00:00,857.313548971454,3.0,300
2020-03-17T03:00:00+00:00,857.313548971454,3.0,300
2020-03-17T03:05:00+00:00,857.313548971454,3.0,300
2020-03-17T03:10:00+00:00,857.313548971454,3.0,300
2020-03-17T03:15:00+00:00,857.313548971454,3.0,300
2020-03-17T03:20:00+00:00,857.313548971454,3.0,300
2020-03-17T03:25:00+00:00,857.313548971454,3.0,300
2020-03-17T03:30:00+00:00,857.313548971454,3.0,300
2020-03-17T03:35:00+00:00,861.661448069658,3.0,300
2020-03-17T03:40:00+00:00,861.661448069658,3.0,300
2020-03-17T03:45:00+00:00,861.661448069658,3.0,300
2020-03-17T03:50:00+00:00,861.661448069658,3.0,300
2020-03-17T03:55:00+00:00,861.661448069658,3.0,300
2020-03-17T04:00:00+00:00,1154.6653854675,3.0,300
2020-03-17T04:05:00+00:00,1154.6653854675,3.0,300
2020-03-17T04:10:00+00:00,1154.6653854675,3.0,300
2020-03-17T04:15:00+00:00,1155.6431779113,3.0,300
2020-03-17T04:20:00+00:00,1155.64710039633,3.0,300
2020-03-17T04:25:00+00:00,1154.8443401914,3.0,300
2020-03-17T04:30:00+00:00,1154.8443401914,3.0,300
2020-03-17T04:35:00+00:00,1158.25873422258,3.0,300
2020-03-17T04:40:00+00:00,1151.93990355109,3.0,300
2020-03-17T04:45:00+00:00,1150.1840197838,3.0,300
2020-03-17T04:50:00+00:00,1150.1840197838,3.0,300
2020-03-17T04:55:00+00:00,1150.1840197838,3.0,300
2020-03-17T05:00:00+00:00,865.346031926832,3.0,300
2020-03-17T05:05:00+00:00,865.346031926832,3.0,300
2020-03-17T05:10:00+00:00,865.346031926832,3.0,300
2020-03-17T05:15:00+00:00,863.978361077303,3.0,300
2020-03-17T05:20:00+00:00,863.978361077303,3.0,300
2020-03-17T05:25:00+00:00,863.978361077303,3.0,300
2020-03-17T05:30:00+00:00,863.972385621361,3.0,300
2020-03-17T05:35:00+00:00,863.972385621361,3.0,300
2020-03-17T05:40:00+00:00,863.972385621361,3.0,300
2020-03-17T05:45:00+00:00,864.36589646188,3.0,300
2020-03-17T05:50:00+00:00,864.36589646188,3.0,300
2020-03-17T05:55:00+00:00,864.36589646188,3.0,300
2020-03-17T06:00:00+00:00,834.623499821491,3.0,300
2020-03-17T06:05:00+00:00,834.623499821491,3.0,300
2020-03-17T06:10:00+00:00,832.314630156342,3.0,300
2020-03-17T06:15:00+00:00,832.314630156342,3.0,300
2020-03-17T06:20:00+00:00,832.314630156342,3.0,300
2020-03-17T06:25:00+00:00,832.314630156342,3.0,300
2020-03-17T06:30:00+00:00,832.314630156342,3.0,300
2020-03-17T06:35:00+00:00,832.314630156342,3.0,300
2020-03-17T06:40:00+00:00,824.801601299584,3.0,300
2020-03-17T06:45:00+00:00,824.801601299584,3.0,300
2020-03-17T06:50:00+00:00,824.801601299584,3.0,300
2020-03-17T06:55:00+00:00,824.801601299584,3.0,300
2020-03-17T07:00:00+00:00,1131.44026431383,3.0,300
2020-03-17T07:05:00+00:00,1101.47491249419,3.0,300
2020-03-17T07:10:00+00:00,1101.47491249419,3.0,300
2020-03-17T07:15:00+00:00,1101.47491249419,3.0,300
2020-03-17T07:20:00+00:00,1127.86598597737,3.0,300
2020-03-17T07:25:00+00:00,1131.44026431383,3.0,300
2020-03-17T07:30:00+00:00,1136.16856526734,3.0,300
2020-03-17T07:35:00+00:00,1133.94460091214,3.0,300
2020-03-17T07:40:00+00:00,1131.95614617349,3.0,300
2020-03-17T07:45:00+00:00,1131.95614617349,3.0,300
2020-03-17T07:50:00+00:00,1131.95614617349,3.0,300
2020-03-17T07:55:00+00:00,1126.86350636036,3.0,300
2020-03-17T08:00:00+00:00,824.801601299584,3.0,300
2020-03-17T08:05:00+00:00,824.801601299584,3.0,300
2020-03-17T08:10:00+00:00,820.53882445871,3.0,300
2020-03-17T08:15:00+00:00,820.53882445871,3.0,300
2020-03-17T08:20:00+00:00,820.53882445871,3.0,300
2020-03-17T08:25:00+00:00,820.53882445871,3.0,300
2020-03-17T08:30:00+00:00,820.53882445871,3.0,300
2020-03-17T08:35:00+00:00,820.53882445871,3.0,300
2020-03-17T08:40:00+00:00,820.53882445871,3.0,300
2020-03-17T08:45:00+00:00,820.53882445871,3.0,300
2020-03-17T08:50:00+00:00,820.53882445871,3.0,300
2020-03-17T08:55:00+00:00,820.53882445871,3.0,300
2020-03-17T09:00:00+00:00,1194.08823185054,3.0,300
2020-03-17T09:05:00+00:00,1194.08823185054,3.0,300
2020-03-17T09:10:00+00:00,1194.08823185054,3.0,300
2020-03-17T09:15:00+00:00,1194.08823185054,3.0,300
2020-03-17T09:20:00+00:00,1189.34943267157,3.0,300
2020-03-17T09:25:00+00:00,1186.95609199918,3.0,300
2020-03-17T09:30:00+00:00,1191.71292769628,3.0,300
2020-03-17T09:35:00+00:00,1186.95609199918,3.0,300
2020-03-17T09:40:00+00:00,1187.47556853731,3.0,300
2020-03-17T09:45:00+00:00,1272.31922457831,3.0,300
2020-03-17T09:50:00+00:00,1272.31922457831,3.0,300
2020-03-17T09:55:00+00:00,1274.42743942522,3.0,300
2020-03-17T10:00:00+00:00,1196.16695216504,3.0,300
2020-03-17T10:05:00+00:00,1196.16695216504,3.0,300
2020-03-17T10:10:00+00:00,1186.00824940597,3.0,300
2020-03-17T10:15:00+00:00,1196.16695216504,3.0,300
2020-03-17T10:20:00+00:00,1196.16695216504,3.0,300
2020-03-17T10:25:00+00:00,1196.16695216504,3.0,300
2020-03-17T10:30:00+00:00,1196.16695216504,3.0,300
2020-03-17T10:35:00+00:00,1196.16695216504,3.0,300
2020-03-17T10:40:00+00:00,1196.16695216504,3.0,300
2020-03-17T10:45:00+00:00,1196.16695216504,3.0,300
2020-03-17T10:50:00+00:00,1195.47393197741,3.0,300
2020-03-17T10:55:00+00:00,1186.22708704839,3.0,300
2020-03-17T11:00:00+00:00,1233.96811352341,3.0,300
2020-03-17T11:05:00+00:00,1233.96811352341,3.0,300
2020-03-17T11:10:00+00:00,1247.27361426796,3.0,300
2020-03-17T11:15:00+00:00,1247.27361426796,3.0,300
2020-03-17T11:20:00+00:00,1281.80933041651,3.0,300
2020-03-17T11:25:00+00:00,1242.54737180845,3.0,300
2020-03-17T11:30:00+00:00,1242.54737180845,3.0,300
2020-03-17T11:35:00+00:00,1244.58333070261,3.0,300
2020-03-17T11:40:00+00:00,1244.58333070261,3.0,300
2020-03-17T11:45:00+00:00,1244.58333070261,3.0,300
2020-03-17T11:50:00+00:00,1244.58333070261,3.0,300
2020-03-17T11:55:00+00:00,1244.58333070261,3.0,300
2020-03-17T12:00:00+00:00,942.926377937317,3.0,300
2020-03-17T12:05:00+00:00,940.540888002621,3.0,300
2020-03-17T12:10:00+00:00,941.555216371511,3.0,300
2020-03-17T12:15:00+00:00,941.555216371511,3.0,300
2020-03-17T12:20:00+00:00,941.555216371511,3.0,300
2020-03-17T12:25:00+00:00,952.343945151382,3.0,300
2020-03-17T12:30:00+00:00,960.564571036494,3.0,300
2020-03-17T12:35:00+00:00,960.564571036494,3.0,300
2020-03-17T12:40:00+00:00,952.869867759036,3.0,300
2020-03-17T12:45:00+00:00,960.564571036494,3.0,300
2020-03-17T12:50:00+00:00,960.564571036494,3.0,300
2020-03-17T12:55:00+00:00,948.144000071351,3.0,300
2020-03-17T13:00:00+00:00,939.386684137226,3.0,300
2020-03-17T13:05:00+00:00,931.589407059484,3.0,300
2020-03-17T13:10:00+00:00,931.589407059484,3.0,300
2020-03-17T13:15:00+00:00,931.589407059484,3.0,300
2020-03-17T13:20:00+00:00,931.589407059484,3.0,300
2020-03-17T13:25:00+00:00,933.696942147088,3.0,300
2020-03-17T13:30:00+00:00,933.696942147088,3.0,300
2020-03-17T13:35:00+00:00,932.221834013654,3.0,300
2020-03-17T13:40:00+00:00,932.221834013654,3.0,300
2020-03-17T13:45:00+00:00,932.221834013654,3.0,300
2020-03-17T13:50:00+00:00,937.016873941317,3.0,300
2020-03-17T13:55:00+00:00,937.016873941317,3.0,300
2020-03-17T14:00:00+00:00,899.919522106144,3.0,300
2020-03-17T14:05:00+00:00,899.919522106144,3.0,300
2020-03-17T14:10:00+00:00,899.919522106144,3.0,300
2020-03-17T14:15:00+00:00,907.628305726766,3.0,300
2020-03-17T14:20:00+00:00,907.628305726766,3.0,300
2020-03-17T14:25:00+00:00,907.628305726766,3.0,300
2020-03-17T14:30:00+00:00,907.628305726766,3.0,300
2020-03-17T14:35:00+00:00,908.445181980261,3.0,300
2020-03-17T14:40:00+00:00,913.650648363407,3.0,300
2020-03-17T14:45:00+00:00,913.650648363407,3.0,300
2020-03-17T14:50:00+00:00,913.650648363407,3.0,300
2020-03-17T14:55:00+00:00,908.066466834037,3.0,300
2020-03-17T15:00:00+00:00,1053.30791526315,3.0,300
2020-03-17T15:05:00+00:00,1086.45859687646,3.0,300
2020-03-17T15:10:00+00:00,1089.21738469254,3.0,300
2020-03-17T15:15:00+00:00,1052.8092825201,3.0,300
2020-03-17T15:20:00+00:00,1055.26170862672,3.0,300
2020-03-17T15:25:00+00:00,1057.4739347049,3.0,300
2020-03-17T15:30:00+00:00,1040.88039560222,3.0,300
2020-03-17T15:35:00+00:00,1053.55052905871,3.0,300
2020-03-17T15:40:00+00:00,1039.8710727481,3.0,300
2020-03-17T15:45:00+00:00,1055.88635069465,3.0,300
2020-03-17T15:50:00+00:00,1042.81936398632,3.0,300
2020-03-17T15:55:00+00:00,1070.99321251633,3.0,300
2020-03-17T16:00:00+00:00,995.722170377386,3.0,300
2020-03-17T16:05:00+00:00,1042.20928619406,3.0,300
2020-03-17T16:10:00+00:00,1019.56148544289,3.0,300
2020-03-17T16:15:00+00:00,1040.64789314513,3.0,300
2020-03-17T16:20:00+00:00,1042.34406427644,3.0,300
2020-03-17T16:25:00+00:00,994.115843671992,3.0,300
2020-03-17T16:30:00+00:00,1042.34406427644,3.0,300
2020-03-17T16:35:00+00:00,994.216443396312,3.0,300
2020-03-17T16:40:00+00:00,994.216443396312,3.0,300
2020-03-17T16:45:00+00:00,994.783163441366,3.0,300
2020-03-17T16:50:00+00:00,995.388042081392,3.0,300
2020-03-17T16:55:00+00:00,998.106397892726,3.0,300
2020-03-17T17:00:00+00:00,1114.91814249275,3.0,300
2020-03-17T17:05:00+00:00,1114.91814249275,3.0,300
2020-03-17T17:10:00+00:00,1150.14344158111,3.0,300
2020-03-17T17:15:00+00:00,1150.14344158111,3.0,300
2020-03-17T17:20:00+00:00,1121.72673307815,3.0,300
2020-03-17T17:25:00+00:00,1121.72673307815,3.0,300
2020-03-17T17:30:00+00:00,1115.70727795267,3.0,300
2020-03-17T17:35:00+00:00,1180.98739369114,3.0,300
2020-03-17T17:40:00+00:00,1181.54454250384,3.0,300
2020-03-17T17:45:00+00:00,1181.54454250384,3.0,300
2020-03-17T17:50:00+00:00,1181.54454250384,3.0,300
2020-03-17T17:55:00+00:00,1176.26403596219,3.0,300
2020-03-17T18:00:00+00:00,1157.05213056047,3.0,300
2020-03-17T18:05:00+00:00,1156.68176424582,3.0,300
2020-03-17T18:10:00+00:00,1129.6925296362,3.0,300
2020-03-17T18:15:00+00:00,1156.29250303768,3.0,300
2020-03-17T18:20:00+00:00,1155.49584472773,3.0,300
2020-03-17T18:25:00+00:00,1155.49584472773,3.0,300
2020-03-17T18:30:00+00:00,1097.50942039297,3.0,300
2020-03-17T18:35:00+00:00,1086.88610089808,3.0,300
2020-03-17T18:40:00+00:00,1087.09558451543,3.0,300
2020-03-17T18:45:00+00:00,1087.80825344225,3.0,300
2020-03-17T18:50:00+00:00,1116.83966542958,3.0,300
2020-03-17T18:55:00+00:00,1116.83966542958,3.0,300
2020-03-17T19:00:00+00:00,1144.49446036668,3.0,300
2020-03-17T19:05:00+00:00,1144.49446036668,3.0,300
2020-03-17T19:10:00+00:00,1139.31965121052,3.0,300
2020-03-17T19:15:00+00:00,1139.70212768043,3.0,300
2020-03-17T19:20:00+00:00,1146.40251800943,3.0,300
2020-03-17T19:25:00+00:00,1080.96593038311,3.0,300
2020-03-17T19:30:00+00:00,1080.96593038311,3.0,300
2020-03-17T19:35:00+00:00,1077.00796990833,3.0,300
2020-03-17T19:40:00+00:00,1151.86019086086,3.0,300
2020-03-17T19:45:00+00:00,1077.00796990833,3.0,300
2020-03-17T19:50:00+00:00,1097.84824161278,3.0,300
2020-03-17T19:55:00+00:00,1140.81919957736,3.0,300
2020-03-17T20:00:00+00:00,861.661448069658,3.0,300
2020-03-17T20:05:00+00:00,861.661448069658,3.0,300
2020-03-17T20:10:00+00:00,861.661448069658,3.0,300
2020-03-17T20:15:00+00:00,861.661448069658,3.0,300
2020-03-17T20:20:00+00:00,861.661448069658,3.0,300
2020-03-17T20:25:00+00:00,861.661448069658,3.0,300
2020-03-17T20:30:00+00:00,861.661448069658,3.0,300
2020-03-17T20:35:00+00:00,861.661448069658,3.0,300
2020-03-17T20:40:00+00:00,861.661448069658,3.0,300
2020-03-17T20:45:00+00:00,861.661448069658,3.0,300
2020-03-17T20:50:00+00:00,861.661448069658,3.0,300
2020-03-17T20:55:00+00:00,861.661448069658,3.0,300
2020-03-17T21:00:00+00:00,861.661448069658,3.0,300
2020-03-17T21:05:00+00:00,861.661448069658,3.0,300
2020-03-17T21:10:00+00:00,861.661448069658,3.0,300
2020-03-17T21:15:00+00:00,861.661448069658,3.0,300
2020-03-17T21:20:00+00:00,861.661448069658,3.0,300
2020-03-17T21:25:00+00:00,861.661448069658,3.0,300
2020-03-17T21:30:00+00:00,861.661448069658,3.0,300
2020-03-17T21:35:00+00:00,861.661448069658,3.0,300
2020-03-17T21:40:00+00:00,861.661448069658,3.0,300
2020-03-17T21:45:00+00:00,861.661448069658,3.0,300
2020-03-17T21:50:00+00:00,853.259201537084,3.0,300
2020-03-17T21:55:00+00:00,853.259201537084,3.0,300
2020-03-17T22:00:00+00:00,861.661448069658,3.0,300
2020-03-17T22:05:00+00:00,853.259201537084,3.0,300
2020-03-17T22:10:00+00:00,853.259201537084,3.0,300
2020-03-17T22:15:00+00:00,853.259201537084,3.0,300
2020-03-17T22:20:00+00:00,853.259201537084,3.0,300
2020-03-17T22:25:00+00:00,853.259201537084,3.0,300
2020-03-17T22:30:00+00:00,853.259201537084,3.0,300
2020-03-17T22:35:00+00:00,853.259201537084,3.0,300
2020-03-17T22:40:00+00:00,853.259201537084,3.0,300
2020-03-17T22:45:00+00:00,853.259201537084,3.0,300
2020-03-17T22:50:00+00:00,853.259201537084,3.0,300
2020-03-17T22:55:00+00:00,853.259201537084,3.0,300
2020-03-17T23:00:00+00:00,861.661448069658,3.0,300
2020-03-17T23:05:00+00:00,861.661448069658,3.0,300
2020-03-17T23:10:00+00:00,861.661448069658,3.0,300
2020-03-17T23:15:00+00:00,861.661448069658,3.0,300
2020-03-17T23:20:00+00:00,861.661448069658,3.0,300
2020-03-17T23:25:00+00:00,861.661448069658,3.0,300
2020-03-17T23:30:00+00:00,861.661448069658,3.0,300
2020-03-17T23:35:00+00:00,861.661448069658,3.0,300
2020-03-17T23:40:00+00:00,861.661448069658,3.0,300
2020-03-17T23:45:00+00:00,857.313548971454,3.0,300
2020-03-17T23:50:00+00:00,857.313548971454,3.0,300
2020-03-17T23:55:00+00:00,861.661448069658,3.0,300
2020-03-18T00:00:00+00:00,857.313548971454,3.0,300
2020-03-18T00:05:00+00:00,857.313548971454,3.0,300
2020-03-18T00:10:00+00:00,857.313548971454,3.0,300
2020-03-18T00:15:00+00:00,857.313548971454,3.0,300
2020-03-18T00:20:00+00:00,857.313548971454,3.0,300
2020-03-18T00:25:00+00:00,861.661448069658,3.0,300
2020-03-18T00:30:00+00:00,853.259201537084,3.0,300
2020-03-18T00:35:00+00:00,853.259201537084,3.0,300
2020-03-18T00:40:00+00:00,861.661448069658,3.0,300
2020-03-18T00:45:00+00:00,861.661448069658,3.0,300
2020-03-18T00:50:00+00:00,861.661448069658,3.0,300
2020-03-18T00:55:00+00:00,861.661448069658,3.0,300
2020-03-18T01:00:00+00:00,853.259201537084,3.0,300
2020-03-18T01:05:00+00:00,853.259201537084,3.0,300
2020-03-18T01:10:00+00:00,847.62774057783,3.0,300
2020-03-18T01:15:00+00:00,853.259201537084,3.0,300
2020-03-18T01:20:00+00:00,853.259201537084,3.0,300
2020-03-18T01:25:00+00:00,853.259201537084,3.0,300
2020-03-18T01:30:00+00:00,853.259201537084,3.0,300
2020-03-18T01:35:00+00:00,853.259201537084,3.0,300
2020-03-18T01:40:00+00:00,853.259201537084,3.0,300
2020-03-18T01:45:00+00:00,853.259201537084,3.0,300
2020-03-18T01:50:00+00:00,861.661448069658,3.0,300
2020-03-18T01:55:00+00:00,853.259201537084,3.0,300
2020-03-18T02:00:00+00:00,861.661448069658,3.0,300
2020-03-18T02:05:00+00:00,861.661448069658,3.0,300
2020-03-18T02:10:00+00:00,861.661448069658,3.0,300
2020-03-18T02:15:00+00:00,861.661448069658,3.0,300
2020-03-18T02:20:00+00:00,857.313548971454,3.0,300
2020-03-18T02:25:00+00:00,857.313548971454,3.0,300
2020-03-18T02:30:00+00:00,857.313548971454,3.0,300
2020-03-18T02:35:00+00:00,857.313548971454,3.0,300
2020-03-18T02:40:00+00:00,857.313548971454,3.0,300
2020-03-18T02:45:00+00:00,857.313548971454,3.0,300
2020-03-18T02:50:00+00:00,857.313548971454,3.0,300
2020-03-18T02:55:00+00:00,861.661448069658,3.0,300
2020-03-18T03:00:00+00:00,1154.72405663447,3.0,300
2020-03-18T03:05:00+00:00,1157.27519231706,3.0,300
2020-03-18T03:10:00+00:00,1163.5686404008,3.0,300
2020-03-18T03:15:00+00:00,1163.5686404008,3.0,300
2020-03-18T03:20:00+00:00,1163.5686404008,3.0,300
2020-03-18T03:25:00+00:00,1163.5686404008,3.0,300
2020-03-18T03:30:00+00:00,1163.5686404008,3.0,300
2020-03-18T03:35:00+00:00,1163.66472064898,3.0,300
2020-03-18T03:40:00+00:00,1163.66472064898,3.0,300
2020-03-18T03:45:00+00:00,1164.59567436832,3.0,300
2020-03-18T03:50:00+00:00,1156.67078251239,3.0,300
2020-03-18T03:55:00+00:00,1107.73091646088,3.0,300
2020-03-18T04:00:00+00:00,1158.1458542517,3.0,300
2020-03-18T04:05:00+00:00,1132.07868646745,3.0,300
2020-03-18T04:10:00+00:00,1151.0858944384,3.0,300
2020-03-18T04:15:00+00:00,1157.33285329146,3.0,300
2020-03-18T04:20:00+00:00,1140.76106142013,3.0,300
2020-03-18T04:25:00+00:00,1140.76106142013,3.0,300
2020-03-18T04:30:00+00:00,1137.57845609635,3.0,300
2020-03-18T04:35:00+00:00,1137.57845609635,3.0,300
